[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09469926060756077, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, -0.039511835806393156, 0.05026757941247448, 0.15, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09093216176835195, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, -0.01699808919776208, 0.0015807998664033873, 0.10216545103971202, -0.025253728149218484, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09469926060756077, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, -0.039511835806393156, 0.05026757941247448, 0.15, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, -0.01699808919776208, 0.0015807998664033873, 0.10216545103971202, -0.025253728149218484, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.0441318440925562, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, -0.026472109929860835, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09469926060756077, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, -0.039511835806393156, 0.05026757941247448, 0.15, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.05479291178392004, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.14241275834477019, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.07845085429745202, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.05479291178392004, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09430135599917583, -0.15, -0.14549199655041486, -0.029712063247015655, -0.15, 0.15, -0.01699808919776208, 0.15, 0.10216545103971202, -0.030781864308998888, 0.04775516343044491, 0.15, -0.12094946119517642, -0.04706332934060565, -0.0958754727060276, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.05479291178392004, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.14241275834477019, -0.030781864308998888, -0.005874864427468776, 0.15, -0.12094946119517642, -0.04706332934060565, -0.07845085429745202, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.13857322042635195, 0.004282415983096692, -0.005874864427468776, 0.15, -0.11701688406796111, -0.015195702210223774, -0.05208819420861428, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09430135599917583, -0.15, -0.14549199655041486, -0.029712063247015655, -0.15, 0.15, -0.01699808919776208, 0.15, 0.10216545103971202, -0.030781864308998888, 0.04775516343044491, 0.15, -0.12094946119517642, -0.04706332934060565, -0.0958754727060276, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.08858565722090067, 0.15, 0.07760002277386725, 0.134805451790513, 0.14241275834477019, -0.030781864308998888, 0.07466802001331518, 0.14264297834910616, -0.11701688406796111, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.14549199655041486, 0.004501049211150229, -0.08858565722090067, 0.15, 0.07760002277386725, 0.134805451790513, 0.14241275834477019, -0.030781864308998888, 0.07466802001331518, 0.14264297834910616, -0.11701688406796111, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.15, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.15, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.06137939497981493, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.15, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.00506512457336801, 0.134805451790513, 0.15, -0.030781864308998888, -0.005874864427468776, 0.09780697211742033, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, -0.11419533569364708, -0.15, 0.15, 0.07760002277386725, 0.08821813657215494, 0.15, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.11090834724732127, -0.12419263682685636, 0.15, -0.15, -0.07079689576904208, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.062110463796364576, 0.05705205974386565, -0.030781864308998888, -0.005874864427468776, 0.15, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.15, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.04706332934060565, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, -0.07542893655832768, -0.15, 0.15, 0.07760002277386725, -0.13002426641137851, 0.024535377563831978, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.06020231001272293, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, -0.07542893655832768, -0.15, 0.15, 0.07760002277386725, -0.13002426641137851, 0.024535377563831978, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.06020231001272293, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.11090834724732127, -0.10402171393272736, 0.15, -0.15, -0.07079689576904208, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.062110463796364576, 0.05705205974386565, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.044826385945085714, -0.15, -0.15, -0.07542893655832768, -0.15, 0.15, 0.07760002277386725, -0.13002426641137851, 0.024535377563831978, -0.030781864308998888, -0.005874864427468776, 0.1290421059167668, -0.12094946119517642, -0.06020231001272293, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.01647153940025803, -0.12419263682685636, 0.09430135599917583, -0.15, -0.14549199655041486, -0.029712063247015655, -0.15, 0.15, -0.01699808919776208, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, 0.04775516343044491, 0.15, -0.11701688406796111, -0.04706332934060565, -0.0958754727060276, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.15, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.033323819994511755, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.004501049211150229, -0.062041146748420026, 0.15, 0.020596907480771677, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, 0.08397693839667227, 0.07807658559623813, -0.08190549759936751, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.06232293188688187, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.03420090444245695, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.05257916806921455, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.004501049211150229, -0.062041146748420026, 0.15, 0.020596907480771677, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, 0.08397693839667227, 0.07807658559623813, -0.08190549759936751, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.15, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.15, -0.009649108859413474, 0.033378527578005045, -0.033323819994511755, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.15, -0.15, 0.019924768193300718, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [0.023045348416149997, -0.15, 0.15, -0.15, 0.019924768193300718, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, 0.10555894043668322, -0.005874864427468776, 0.07807658559623813, -0.11591999415218718, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.14549199655041486, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.15, -0.15, 0.019924768193300718, 0.004501049211150229, -0.15, 0.15, 0.15, 0.14027322118823393, 0.10216545103971202, -0.030781864308998888, -0.005874864427468776, 0.07807658559623813, -0.11701688406796111, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.15, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.15, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.15, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.15, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.010255940090249384, -0.15, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.10763491788141161, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
